5704,2832
5704,845
5704,1975
5704,4469
5704,2552
7833,1460
7833,4085
7833,4049
7833,1756
7833,2275
7833,1892
7833,1318
7833,1204
3786,801
3786,4586
3786,2393
3786,2695
4064,152
4064,126
4064,2341
4064,2354
4064,2347
4064,2675
4064,4571
4064,997
3998,1816
3998,102
3998,3375
3998,3879
3998,3977
3998,3517
3998,66
3998,2001
7463,2041
7463,2263
7463,3611
7463,215
5777,2675
5777,2347
5777,3810
5777,3868
5777,4731
5777,786
2052,3938
2052,3688
2052,4186
2052,2392
2052,2320
2052,1998
2052,1463
2052,2686
5506,105
5506,2483
5506,4440
5506,3774
5506,159
5506,4234
5506,4553
5506,2342
4424,453
4424,1858
4424,4730
4424,4740
4424,2908
4424,1726
4424,2661
4424,1523
8271,1490
8271,2284
8271,1956
8271,457
8271,376
8271,4492
8271,771
8271,4088
1605,1160
1605,3025
1605,329
1605,3938
1605,2711
1605,3827
1605,2573
1605,2279
3326,1504
3326,2332
3326,2512
3326,303
3326,70
8260,409
8260,3757
8260,554
2961,1488
2961,3132
2961,2552
2961,164
2961,4858
2961,1522
2961,878
2961,2211
8245,969
8245,4092
8245,2596
8245,2427
8245,1580
5124,3167
5124,3276
5124,1575
5124,210
5124,859
5124,1435
5124,946
5124,3022
8518,830
8518,4525
8518,3571
8518,2760
8518,1676
8518,4801
8518,374
8518,195
2497,439
2497,426
2497,1984
2497,1332
1387,2701
1387,3384
1387,1678
1387,3434
1387,4072
1387,2019
1387,3868
1387,2315
5875,4778
5875,2001
5875,852
5875,542
5875,4682
5875,66
5875,2160
5875,2341
5965,1784
5965,4351
5965,4331
4776,3926
4776,3019
4776,2633
4776,3948
4776,2217
4776,1116
4776,3329
4776,4126
3870,3260
3870,2324
3870,310
3870,4469
3870,4187
3870,586
3870,308
4469,2701
4469,2082
4469,1816
4469,126
4469,816
4469,2341
4469,2237
4469,2347
8337,11
8337,1494
8337,388
8337,3213
8337,220
8337,4804
5438,1623
5438,3691
5438,3984
5438,1664
5438,4524
5438,4122
5438,1138
5438,4656
2217,2513
2217,613
2217,3938
2217,1532
2217,1265
2217,2795
2217,3060
2217,2101
8714,451
8714,133
8714,2719
8714,4656
8714,3968
8714,830
8714,3984
8714,240
1432,1569
1432,303
1432,1109
1432,2455
1432,126
1432,1488
1432,3132
1432,1634
4856,2160
4856,2341
4856,3566
4856,2001
4856,1523
4856,4046
4856,4387
4856,1399
5954,3271
5954,4580
5954,3059
5954,3003
5954,1038
5954,334
5954,3672
5954,3497
797,1848
797,190
797,3987
797,4153
797,2354
797,1471
797,4469
797,1488
2543,2710
2543,2347
2543,1946
2543,3028
2543,4771
2543,261
2543,1299
2543,4541
8104,1153
8104,4727
8104,2121
8104,3692
8104,1166
2931,4353
2931,1498
2931,4586
2931,1858
2931,1137
2931,4812
2931,1736
2931,1386
2426,1580
2426,2427
2426,4630
2426,451
2426,774
85,3382
85,1392
85,3763
85,2953
85,2579
6609,1816
6609,4727
6609,1153
6609,3115
6609,2941
4836,3599
4836,969
4836,4638
4836,321
4836,4087
4836,515
4836,878
4836,4804
3644,4778
3644,2001
3644,1523
3644,852
3644,1051
3644,2515
3644,4387
3644,1399
2442,567
2442,358
2442,4075
2442,2432
2442,3430
2442,1745
2442,1994
2442,3466
1151,1983
1151,1050
1151,1937
1151,1266
1151,3659
1151,2155
1151,2094
1151,4407
4206,1737
4206,1304
4206,527
4206,2605
4206,1841
4206,3477
4206,3376
4206,589
2905,794
2905,508
2905,597
2905,162
2905,1736
2905,235
2905,4052
2905,240
8476,3597
8476,4247
8476,91
8476,2461
8476,1415
8476,1938
8476,1557
8476,1625
5000,3322
5000,2754
5000,1376
5000,2519
5000,4024
5000,794
5000,3435
5000,4235
8106,3937
8106,1820
8106,875
8106,2472
8106,3159
8106,1698
8106,2492
8106,1844
7705,152
7705,126
7705,816
7705,2493
7705,4394
7705,1569
7705,2701
7705,1816
704,1166
704,2754
704,1153
704,1031
704,1890
704,963
704,3868
704,2230
6981,126
6981,1488
6981,3132
6981,2552
6981,1634
6981,4845
6981,839
6981,2117
599,2701
599,3384
599,1312
599,4196
599,1174
599,3031
599,660
599,1393
4370,1318
4370,3599
4370,969
4370,4408
4370,1682
4370,3585
4370,2370
4370,778
2274,3377
2274,2642
2274,4016
2274,1285
2274,3054
2274,2828
2274,844
2274,3111
4251,749
4251,4387
4251,3557
4251,4350
4251,120
4251,3376
4251,2979
4251,772
276,2754
276,4246
276,3003
8454,1376
8454,1857
8454,2708
8454,4765
8454,2039
8454,315
8454,3578
8454,2775
830,4192
830,3966
830,245
830,152
830,126
830,1488
830,816
830,4469
6849,4187
6849,4537
6849,2527
6849,3638
6849,521
6849,1938
6849,2310
6849,1890
7024,3844
7024,1299
7024,409
7024,1346
7024,1268
5621,3376
5621,3204
5621,3805
5621,1979
5621,1162
5621,1370
5621,2755
5621,1907
3179,4469
3179,4146
3179,1637
3179,2695
3179,2827
8013,2859
8013,3495
8013,133
8013,160
8013,308
8013,3632
8013,2338
8013,235
124,2754
124,60
13,1892
13,1318
13,2551
13,1968
13,1299
13,4184
13,1159
13,739
7246,4236
7246,1560
5512,2792
5512,4492
5512,2248
5512,791
5512,3062
5512,1575
5512,3167
5512,1011
8704,4090
8704,1848
8704,2245
8704,3108
8704,301
8704,4513
328,3287
328,359
328,2009
328,1952
328,2190
328,2539
328,4736
328,3702
2434,451
2434,4630
2434,2427
2434,1580
2434,774
5440,2795
5440,1178
5440,1108
5440,3076
5440,657
5440,466
5440,279
5440,830
6327,2551
6327,3844
6327,586
6327,308
6327,1682
6327,4478
6327,2912
6327,1137
6062,4630
6062,2427
6062,1580
6062,186
6062,451
6062,774
7077,3267
7077,3688
7077,2827
7077,126
7077,816
7077,303
7077,1637
7077,1504
7996,116
7996,2471
7996,4305
7996,3376
7996,220
7996,4804
7996,3702
7996,2190
4311,3508
4311,848
4311,2754
4311,1153
1044,1803
1044,470
1044,11
1044,1494
1044,1028
3168,925
3168,2719
3168,1037
3168,1270
3080,3966
3080,775
3080,4192
3080,2606
3080,2807
8666,4630
8666,1695
8666,2912
8666,4330
8666,382
8666,3673
8666,4808
8666,4185
3953,1726
3953,1768
3953,3925
3953,2442
7198,4378
7198,1921
7198,4773
7198,3046
7198,1445
7198,773
4218,4187
4218,2527
4218,3638
4218,1490
4218,112
666,1642
666,4642
666,1956
666,901
666,4262
666,720
7533,2758
7533,1417
1846,1011
1846,3167
1846,1575
1846,621
1846,4590
1846,1987
1846,1569
1846,1418
3370,4146
3370,584
3370,152
3370,214
3370,2758
6285,1737
6285,1304
6285,1723
6285,4740
6285,3099
6285,3376
6285,4305
6285,1565
6826,334
6826,3497
6826,4331
6826,3026
6826,2764
509,2686
509,4718
509,214
509,2758
509,501
509,1565
509,2470
509,2999
7822,686
7822,4464
7822,3590
7822,1089
5705,451
5705,4630
5705,2427
5705,1580
5705,774
1140,4740
1140,4344
1140,2470
1140,1565
1140,4136
1140,4469
1140,4290
1140,1191
2431,816
2431,126
2431,4146
2431,915
2431,1637
2431,2758
6990,789
6990,4421
7217,70
7217,1297
7217,334
7217,303
7217,1418
7217,1915
7217,1529
7217,4046
2904,2121
2904,931
2904,816
2904,2149
2904,2633
2904,253
2904,3171
2904,2359
6808,1304
6808,1737
6808,2858
6808,3970
6808,642
39,2858
39,1508
39,3355
39,1626
39,3707
39,3382
39,4551
39,2866
6354,4845
6354,1529
6354,816
6354,70
6354,2696
6354,3674
6354,2525
6354,4235
1786,1245
1786,2858
1786,2103
1786,4290
1786,4034
1786,2548
1786,2145
1786,3758
1540,2701
1540,3374
1540,2077
1540,3706
1540,1445
1540,3651
1540,1385
1883,4482
1883,1417
1883,348
1883,1022
550,839
550,969
550,4092
550,4291
550,1153
550,926
550,1654
550,2149
3928,4387
3928,1956
3928,901
3928,1218
3928,308
3453,2719
3453,4565
3453,1864
3453,2146
3453,4716
3453,1857
3453,342
3453,3668
7956,2423
7956,1069
7956,4828
7956,2020
19,2301
19,3284
19,4007
1628,303
1628,1569
1628,4828
1628,3260
1628,792
1628,4392
1628,3341
1628,1115
3778,1040
3778,973
3778,4331
3778,3026
3778,2347
3778,2675
4183,2912
4183,1159
4183,382
4183,4330
4183,4197
4183,4853
4183,265
4183,4802
7458,2222
7458,463
7458,1223
7458,4482
7458,2117
7458,2203
7458,598
7458,2800
4272,1864
4272,2146
4272,3590
4272,3189
4272,4140
4272,1812
4272,525
4272,1682
1633,3891
1633,3590
1633,1864
1633,2146
1633,2644
1633,4726
1633,2268
1633,2870
7881,2675
7881,2347
7881,3810
7881,674
453,156
453,253
453,3012
2531,4774
2531,2686
2531,887
2531,2121
2531,1383
2531,3506
2531,671
2531,2633
6184,1864
6184,2146
6184,2844
6184,2118
6184,4280
6184,3632
6184,2347
6184,4847
4348,3384
4348,1312
4348,1399
4348,775
4348,66
4348,2001
4348,1523
4348,4046
3118,3303
3118,372
3118,3147
3118,1737
3118,2708
3118,218
6452,3376
6452,66
6452,3026
6452,2764
3514,2859
3514,1830
3514,3495
3514,11
3514,1028
3514,388
7906,640
7906,2162
7906,4812
7906,2977
3110,3868
3110,1322
3110,1637
8549,3868
8549,1857
8549,4716
8549,526
8549,3314
8549,1137
8549,1386
8549,1736
5020,2686
5020,4798
5020,674
5020,2104
5020,4740
5020,2305
5020,3540
5020,482
6942,926
6942,4094
6942,3260
6942,310
6942,66
6942,3745
6942,4469
6942,164
5226,3205
5226,1887
5226,1392
5226,1816
5226,1166
5226,848
5226,689
5226,1951
8594,1580
8594,2427
8594,4630
8594,451
4657,2190
4657,1050
4657,84
4657,595
4657,3659
4657,4619
4657,23
4657,3059
6584,2987
6584,4779
6584,3639
3173,3062
3173,73
3173,4225
3173,1015
3173,243
3173,1050
3173,2325
3173,2514
4331,1102
4331,2427
4331,4630
4331,4656
4331,3802
4331,4806
4331,4774
4331,451
2340,152
2340,2774
2340,2552
2340,2160
2340,2404
2340,2675
2340,2347
6774,451
6774,133
6774,160
6774,4776
6774,3334
6774,1769
6774,2803
6774,4338
4959,4779
4959,526
4959,4716
4959,3060
4789,2160
4789,2341
4789,1091
4789,2232
4789,2912
4789,2686
4789,1232
4789,508
1996,1006
1996,1239
1996,3376
1996,159
1996,1376
1996,905
1996,66
1996,2001
1305,126
1305,1488
1305,4469
1305,4146
1305,3062
1305,2311
1305,4538
1305,1864
316,1376
316,4024
316,1304
316,2675
316,2347
316,3412
316,4061
316,3640
2288,334
2288,1553
2288,3497
2288,3672
2288,4351
2288,393
2288,4115
2288,3842
2144,319
2144,2333
2144,1857
2144,3893
2144,4372
2144,1137
2144,724
2144,1736
5266,186
5266,2427
5266,1580
5266,451
5266,4630
5266,774
6880,586
6880,3124
6880,3583
6880,4678
6880,2648
6880,1626
6880,3070
6880,2738
794,2310
794,720
794,1153
794,2121
794,2365
794,2222
794,1735
794,586
7110,126
7110,1488
7110,4146
7110,1529
7110,4388
7110,3390
7110,2858
7110,3600
6945,3105
6945,635
6945,3279
6945,2820
6945,773
6945,1664
6945,1299
6945,4726
8746,3203
8746,4861
8746,3938
8746,2711
8746,3171
8746,62
8746,816
8746,689
6379,308
6379,457
6379,3632
6379,2347
6379,1011
6379,3167
6379,1575
6379,621
492,586
492,308
492,457
492,3632
492,2347
492,319
492,3973
492,2229
5224,2310
5224,1309
5224,2149
5224,1492
5224,983
5224,3639
5224,152
5224,126
1711,2771
1711,3412
1711,939
1711,3252
1711,1211
1711,2304
1711,4525
1711,1376
4615,4394
4615,322
4615,1438
4615,3060
4615,786
4615,1250
4615,1304
4615,2519
2200,310
2200,3260
2200,2675
2200,2347
2200,816
2200,4469
2200,66
2200,2940
8741,946
8741,3022
8741,4623
8741,1276
8741,2579
8741,4727
8741,1115
8741,1011
1478,816
1478,1951
1478,534
1478,4262
4373,4538
4373,4122
4373,3838
4373,3842
4373,2045
4373,3145
4373,1374
4373,1951
2956,807
2956,3729
2956,2121
2956,2243
2956,4046
2956,2502
2956,963
2956,3868
3854,720
3854,3075
3854,1782
3854,2085
1433,2160
1433,2341
1433,2686
1433,1232
1433,3566
1433,2001
1433,1233
1433,1051
3348,3260
3348,670
3348,2858
3348,1345
3348,1137
3348,1736
3348,2657
3348,2977
3813,1580
3813,2427
3813,186
3813,4630
3813,451
3813,774
5237,2912
5237,4232
5237,1444
5237,3157
5237,2738
5237,3338
5237,3205
5237,567
2934,3277
2934,3306
2934,793
2934,4212
2934,2247
2934,4361
2934,1163
2934,1620
3649,154
3649,845
3649,412
3649,3753
3649,4832
3649,1494
3649,1028
3649,380
8402,3119
8402,1706
8402,1962
8402,711
173,334
173,1553
173,3572
173,4351
173,3026
173,1218
173,3019
173,3460
7100,2719
7100,925
7100,958
7100,2493
7100,1175
7100,829
7100,794
7100,3951
5928,2427
5928,1580
5928,4630
5928,186
5928,451
5928,774
4780,1276
4780,4623
4780,514
4780,4733
4780,3341
1913,1726
1913,3191
1913,2441
1913,3709
1913,3636
1913,838
1913,2582
1913,1069
1845,4566
1845,2126
1845,1848
1845,3811
1845,3775
3589,308
3589,4311
3589,4786
3589,2272
3589,2667
3589,2675
3589,4748
3589,5
8175,3016
8175,3073
8175,4823
8175,2602
8175,3114
8175,3148
8175,2253
8175,356
2901,3455
2901,1138
2901,4656
2901,3802
2901,2159
2901,1270
2901,1037
2901,3662
1910,152
1910,1915
1910,1634
1910,322
1910,1438
1910,1445
1910,1299
1910,2447
7275,773
7275,581
7275,2624
7275,895
7275,1069
7275,816
7275,1434
7275,2686
3487,816
3487,164
3487,3938
3487,2711
3487,2310
3487,2121
3487,3260
3487,310
964,3571
964,3034
964,1925
964,1492
2189,4555
2189,3384
2189,4463
2189,4089
2189,2132
2189,3367
2189,4232
2189,4429
2646,2502
2646,4146
2646,4469
2646,3639
5776,152
5776,126
5776,816
5776,1569
5776,2631
5776,3792
5776,742
5776,2077
7133,1102
7133,1580
7133,2427
7133,2153
7133,3272
7133,774
3317,963
3317,2271
3317,1000
3317,284
3317,3486
3317,157
3317,1321
3317,3805
1444,4630
1444,2427
1444,1580
1444,451
1444,774
1454,1680
1454,4046
1454,66
1454,2001
1454,1399
1454,4682
1454,2531
1454,3538
3765,152
3765,126
3765,4469
3765,2341
3765,358
3765,2675
3765,2347
3765,1490
3358,2719
3358,3455
3358,2159
3358,1115
3358,2778
3358,1551
3358,1030
3358,2967
4890,2719
4890,925
4890,794
4890,335
4890,2132
4890,2750
4890,1087
4890,4021
5077,969
5077,1284
5077,4092
5077,748
5077,2427
5077,1580
5808,3520
5808,135
5808,3930
5808,1950
5808,1397
5808,3203
5808,4861
5808,4211
5759,152
5759,126
5759,816
5759,4394
5759,358
5759,2310
5759,3776
5759,600
4267,1647
4267,4469
4267,164
3621,4638
3621,969
3621,4092
3621,1580
3621,2427
3621,186
7081,3376
7081,4305
7081,2611
7081,748
7081,4748
7081,895
7081,4583
7081,3968
3036,2701
3036,3977
3036,100
3036,3972
3036,3376
3036,1
5190,2347
5190,2402
5190,2859
5190,1830
5190,505
5190,3843
5190,2131
5190,1323
190,391
190,921
190,3329
190,1576
190,2091
190,3643
190,3868
190,4731
5716,2427
5716,1580
5716,4630
5716,451
5716,774
7630,2467
7630,4814
7630,2746
7882,1580
7882,2427
7882,4630
7882,451
7882,3272
1202,466
1202,374
1202,674
1202,1726
1202,2675
1202,2347
1202,107
1202,748
2814,152
2814,126
2814,816
2814,568
2814,2160
2814,4778
2814,3565
7549,3260
7549,310
7549,926
7549,2310
7549,1523
7549,66
7549,4555
7549,3384
7650,963
7650,3333
7650,2711
7650,3914
7650,1725
7650,2149
7650,2380
7650,4106
608,4637
608,2244
608,4465
608,3974
608,2345
608,2068
608,4640
608,2925
6611,829
6611,2345
6611,925
6611,2719
6611,2591
6611,4492
6611,571
6611,3941
1941,4354
1941,1218
1941,2332
1941,4078
1941,3765
1941,1188
1941,2250
1941,840
6369,4234
6369,3303
6369,4632
6369,3325
6369,4071
6369,657
6369,4552
6369,2101
2910,4232
2910,4261
2910,728
2910,4112
2910,1682
2910,1783
2910,4168
2910,766
6560,900
6560,2359
6560,2001
6560,542
6560,575
6560,3213
6560,2719
6560,4571
3903,2719
3903,925
3903,1431
3903,2485
3903,404
3903,725
3903,2750
3903,3941
8394,816
8394,164
8394,2675
8394,2347
8394,3260
8394,2324
8394,1680
8394,1523
6317,2719
6317,100
6317,4204
6317,90
6317,50
6317,4232
6317,4478
6317,1526
2884,3566
2884,3062
2884,2001
2884,417
2884,4586
2884,3717
2884,2411
2884,3067
7728,2341
7728,2354
7728,816
7728,3132
7728,1488
7728,2159
7728,997
7728,2675
1944,2227
1944,4748
1944,4298
1944,173
1944,3650
1944,2040
1944,69
1944,98
556,1982
556,3717
556,4586
556,4778
556,2001
556,1051
556,2940
556,1233
3147,958
3147,719
3147,925
3147,1037
3147,794
3147,3951
3147,4682
3147,4551
1028,154
1028,2719
1028,3662
1028,4042
1028,3467
1028,3145
1028,3842
1028,1603
3374,4553
3374,206
3374,963
3374,2312
3374,816
3374,2250
3374,3538
3374,570
7709,451
7709,133
7709,3329
7709,3722
7709,2641
7709,1174
7709,276
7709,603
6568,2311
6568,73
6568,1175
6568,829
6568,629
6568,2145
6568,4571
6568,925
4953,590
4953,2372
4953,4736
4953,1102
4953,3271
4953,4580
4953,2667
4953,3854
5741,2719
5741,925
5741,1175
5741,829
5741,4823
5741,4766
5741,335
5741,2926
4866,1126
4866,3270
4866,3954
4866,1147
4866,1909
4866,1439
4866,2708
4866,1430
5154,152
5154,4469
5154,4845
5154,334
5154,303
5154,2347
5154,2675
6481,3329
6481,1576
6481,4126
6481,1665
6481,342
6481,4045
6481,1445
6481,901
796,1218
796,3425
796,4682
796,4173
796,4730
796,664
796,2500
796,807
8382,2719
8382,925
8382,1175
8382,829
8382,4682
8382,4551
8382,1553
8382,3672
5305,334
5305,308
5305,3425
5305,3594
5305,1376
5305,1304
5305,4682
5305,4173
278,2719
278,925
278,2413
278,1439
278,3171
278,3191
278,4478
278,1526
3629,963
3629,4708
3629,2145
3629,2217
3629,4302
3629,3822
3629,2347
5915,4778
5915,2001
5915,852
5915,542
5915,4387
5915,1399
5915,3171
5915,412
5575,1253
5575,335
5575,829
5575,1175
5575,629
5575,2145
5575,925
5575,2719
2277,963
2277,2742
2277,3203
2277,4861
2277,2345
2277,657
2277,1534
2277,251
655,958
655,452
655,925
655,2719
655,525
655,273
655,2579
655,4514
7750,82
7750,4638
7750,1776
6640,451
6640,4630
6640,2427
6640,1580
6640,774
6640,3376
6640,3011
6640,1168
6101,2461
6101,1415
6101,3597
6101,2018
6101,3395
6101,1217
6101,4836
6101,1884
1065,4466
1065,3385
1065,1553
1065,404
1065,2750
1065,571
1065,3490
1065,4836
7350,2500
7350,500
7350,3171
7350,4858
7350,2121
7350,534
7350,66
7350,1523
3577,89
3577,4591
3577,3467
3577,4555
3577,1296
3577,424
3577,3376
3577,3434
7679,1175
7679,829
7679,794
7679,335
7679,4682
7679,4007
7679,1951
7679,330
5715,3853
5715,4559
5715,3527
1770,4212
1770,308
1770,2280
1770,2975
1770,3201
1770,1735
1770,3167
1770,3238
1909,1175
1909,829
1909,3238
1909,3614
1909,4466
1909,3434
1909,3643
1909,407
2601,4641
2601,95
2601,225
2601,2507
2601,707
2601,1963
2601,2132
2601,2596
2325,105
2325,1772
2325,2979
2325,2559
2325,2775
2325,1630
2325,2887
2325,1439
3963,2331
3963,4456
3963,4838
3963,878
3963,2441
3963,3636
3963,1789
3963,3238
1897,2393
1897,272
1897,712
1897,3717
2488,969
2488,4638
2488,4291
2488,321
2488,4345
2488,1225
2488,1626
2488,3717
3282,407
3282,3171
3282,671
3282,4090
3282,586
3282,308
3282,4611
3282,3636
5786,315
5786,1630
5786,2842
5786,2413
5786,1439
5786,900
5786,407
5786,4478
2900,152
2900,126
2900,816
2900,2341
2900,3668
2900,2719
2900,2159
828,92
828,1166
828,1816
828,412
828,845
828,2369
828,3434
828,4492
5132,3329
5132,60
5132,4778
5132,2001
5132,4046
5132,542
5132,3384
5132,1312
5724,3571
5724,2105
5724,963
5724,3237
5724,4680
5724,550
5724,4030
5724,1541
5310,1175
5310,829
5310,2719
5310,925
5310,3024
5310,3238
5310,3434
5310,2485
6208,816
6208,4469
6208,1115
6208,1569
5500,152
5500,816
5500,126
5500,2160
5500,4394
5500,2675
5500,2347
5500,3213
2745,3938
2745,2711
2745,2048
2745,668
2745,1399
2745,1233
2745,2515
2745,11
1567,3511
1567,2552
1567,2344
1567,4858
7590,89
7590,1171
7590,184
7590,4402
7590,1892
7590,2322
7590,3681
7590,969
74,1492
74,1304
74,1376
74,2675
74,1909
74,1138
74,4463
74,1494
8656,3171
8656,62
8656,4097
8656,4624
8656,3376
8656,1807
8656,1376
8656,1304
3224,4555
3224,3384
3224,3171
3224,62
3224,3948
3224,3538
3224,2345
3224,657
5319,2237
5319,1418
5319,4639
5319,4046
5319,2502
5319,1430
5319,1304
5319,218
1746,2160
1746,2341
1746,3260
1746,2324
1746,66
1746,4778
1746,1523
1746,4046
6149,438
6149,4050
6149,900
6149,3643
6149,3376
6149,2792
6149,3435
6149,2515
6280,2899
6280,3135
6280,285
6280,3975
6280,838
6280,3738
6280,3644
6280,1069
1615,152
1615,1634
1615,329
1615,334
1615,303
1615,639
1615,1726
1615,785
2616,3566
2616,2001
2616,1523
2616,542
2616,62
2616,1482
2616,3538
2616,531
221,3329
221,1115
221,3968
221,261
221,3377
221,1312
221,3213
221,4804
2309,797
2309,220
2309,585
2309,414
2309,673
2309,3375
2309,4776
2309,2416
6977,1772
6977,2483
6977,843
6977,2350
6977,1439
6977,1909
6977,900
6977,407
180,623
180,4830
180,719
180,2802
180,2716
180,1475
180,130
180,3696
6731,2742
6731,2793
6731,3948
6731,1321
5650,334
5650,794
5650,3434
5650,3671
5650,1159
5650,188
5650,3601
5650,1816
4425,2719
4425,4806
4425,4565
4425,2675
4425,2347
4425,66
4425,4155
4425,2354
2508,775
2508,4845
2508,836
2508,268
2508,4616
2508,388
2508,1037
2508,1915
6439,2719
6439,3461
6439,3907
6439,2675
6439,2347
6439,816
6439,2502
6439,4394
8446,4204
8446,4086
8446,4261
8446,50
8446,3865
8446,2370
8446,3643
8446,407
4616,797
4616,102
4616,3254
4616,900
5133,4555
5133,3384
5133,3205
5133,2250
5133,2620
5133,2322
5133,4257
5133,3539
7194,3200
7194,2802
7194,1270
7194,2159
7194,4232
7194,277
7194,1664
7194,728
5194,2701
5194,3003
5194,2281
5194,3977
5194,1141
5194,1303
5194,2565
5194,1445
696,2742
696,3333
696,2160
696,2341
696,4611
696,3384
696,1312
696,3434
6479,4052
6479,1087
6479,4232
6479,277
6479,4204
6479,2847
6479,148
6479,4478
2528,3582
2528,675
2528,1789
2528,2160
2528,1269
2528,4045
2528,342
2528,3099
682,2746
682,2265
682,6
682,1951
1247,2719
1247,3461
1247,3907
1247,997
1247,2675
1247,2347
1247,4130
1247,2121
6344,4429
6344,3663
6344,4008
6344,1376
6344,2519
6344,544
6344,2059
6344,4562
3810,126
3810,4469
3810,4534
3810,4693
3810,4682
3810,4155
3810,4730
3810,311
6419,4159
6419,3681
6419,1204
6419,414
6419,4262
6419,140
6419,3938
6419,2941
7616,797
7616,1005
7616,3171
7616,62
7616,500
7616,4804
7616,3295
7616,1376
2364,1494
2364,766
2364,900
2364,407
2364,2842
2364,1909
2364,315
2364,1625
3492,356
3492,3636
3492,835
3492,3329
3492,1576
3492,2661
3492,2393
3492,466
2204,773
2204,4204
2204,3822
2204,154
2204,759
2204,4353
2204,4586
2204,1292
4545,4155
4545,2737
4545,2719
4545,997
4545,3044
4545,2092
4545,4469
4545,2552
7771,152
7771,126
7771,816
7771,4394
7771,358
7771,3202
7771,2347
7771,2675
8440,574
8440,706
8440,282
8440,1263
8440,4097
8440,879
8440,673
8440,2211
313,1772
313,2079
313,2979
313,61
313,2350
313,3451
313,1682
313,4478
7506,334
7506,404
7506,3434
7506,3671
7506,794
7506,748
7506,3224
7506,657
2229,1938
2229,838
2229,1069
2229,466
2229,2212
2229,526
2229,4731
2229,1150
4874,2077
4874,797
4874,2211
4874,878
4874,1376
4874,1304
4874,3968
4874,3341
6756,1175
6756,829
6756,2719
6756,100
6756,794
6756,550
6756,4682
6756,4551
4931,320
4931,2344
4931,4360
4931,2552
530,2701
530,2686
530,689
530,2633
530,1005
530,3425
530,391
530,671
7053,1726
7053,674
7053,554
7053,1456
7053,1111
7053,1810
7053,2675
7053,2347
7315,4555
7315,1816
7315,353
7315,2962
7315,4394
7315,939
7315,152
7315,2552
2112,4204
2112,1664
2112,2803
2112,310
2112,82
2112,1228
2112,4810
2112,1092
7670,2530
7670,2633
7670,998
7670,1902
7670,5
7670,2934
7670,3557
7670,1399
3233,2053
3233,554
3233,3602
3233,527
3233,4438
3233,1456
3233,1810
3233,2675
8617,526
8617,1857
8617,2675
8617,2347
8617,4798
8617,4746
8617,2742
8617,1459
5550,794
5550,3238
5550,2053
5550,4466
5550,1553
5550,3672
5550,739
5550,4330
277,631
277,554
277,3990
277,3229
277,2101
277,3874
277,2675
277,2347
4247,2648
4247,2974
4247,4572
4247,625
4174,969
4174,3396
4174,4232
4174,4261
4174,1309
4174,508
4174,1270
4174,2159
4745,1666
4745,4262
4745,674
4745,508
4745,554
4745,3792
4745,1456
4745,1810
7039,1175
7039,829
7039,1476
7039,2216
7039,524
7039,87
7039,3148
7039,1951
6134,1726
6134,3990
6134,554
6134,1456
6134,1111
6134,1810
6134,639
6134,1417
1600,3200
1600,1742
1600,794
1600,2926
1600,3434
1600,3671
1600,334
1600,725
228,797
228,145
228,958
228,4394
228,4869
228,2686
228,3952
228,2063
2141,2927
2141,154
2141,2891
2141,3835
2141,829
2141,805
2141,4469
2141,4845
7282,2331
7282,1968
7282,3844
7282,1346
7282,3782
7282,3925
7282,693
7282,2725
8591,3591
8591,1669
8591,3502
8591,3806
8591,1252
8591,225
8591,2675
8591,2347
6498,152
6498,1634
6498,2502
6498,2675
6498,2347
6498,2686
6498,1726
6498,3702
3581,2077
3581,154
3581,2894
3581,3815
3581,3384
3581,1816
3581,4680
3581,1953
7570,925
7570,3461
7570,3907
7570,2675
7570,2347
7570,816
7570,152
7570,3977
2222,451
2222,133
2222,1140
2222,707
2222,4630
2222,3629
2222,2347
2222,1286
7290,2719
7290,4656
7290,997
7290,2675
7290,2347
7290,152
7290,4469
7290,689
2965,4842
2965,3270
2965,105
2965,2483
2965,2775
2965,2350
2965,2871
2965,3376
3093,963
3093,3868
3093,2345
3093,657
3093,251
3093,2380
3093,1233
3093,2737
4324,116
4324,4790
4324,2457
4324,2347
4324,2675
4324,1376
4324,4024
4324,966
3091,407
3091,2288
3091,1526
3091,4761
3091,4737
3091,2979
3091,2483
3091,2708
3558,3977
3558,456
3558,191
3558,2603
3558,794
3558,107
3558,3451
3558,838
1068,3966
1068,245
1068,75
1068,2565
1068,2353
1068,3056
1068,2675
1068,2347
6674,2121
6674,671
6674,816
6674,1005
6674,347
6674,3506
6674,392
6674,1037
49,3272
49,2773
49,16
49,2675
49,2347
49,2634
49,966
49,75
61,1184
61,4535
61,3203
61,4861
61,1769
61,2496
61,794
61,748
539,2519
539,1857
539,4802
539,2748
539,3434
539,4313
539,3238
539,3672
3806,2675
3806,2347
3806,2719
3806,3907
3806,2634
3806,3642
3806,2832
3806,1975
3978,3639
3978,1968
3978,3844
3978,1153
3978,2121
3978,926
3978,1323
3978,1951
6069,2686
6069,4169
6069,2742
6069,2711
6069,2144
6069,4283
7812,848
7812,884
7812,2091
771,925
771,2719
771,1476
771,265
771,1175
771,829
771,3376
771,3671
741,963
741,3868
741,2211
741,878
741,2322
741,1892
741,610
741,4859
1182,1772
1182,2079
1182,2914
1182,711
1182,3547
1182,61
1182,4537
1182,4583
